-3412.75 2226.48
-1737.2 -948.317
-2128.48 -2555.24
-324.246 921.969
2710.67 1115.05
3041.72 1009.43
225.808 2033.08
5331.12 876.4
-116.229 1457.47
2579.55 2239.98
2541.24 1556.98
-1794.76 -1511.84
1568.65 4287.88
1388.92 1566.57
-2044.72 -430.958
-546.02 2865.36
1720.93 4851.79
2187.2 5484.1
-2276.68 1784.55
1512.38 1094.94
-2492.84 1559.76
256.129 979.82
3614.02 1096.11
-328.492 -20.7802
2685.71 3369.87
1267.48 2602.82
340.056 578.722
785.677 145.724
914.203 3599.04
-840.12 5045.41
2691.14 -1605.01
-86.7234 -2918.45
2115.38 3447.77
2425.25 3107.26
416.657 -659.737
513.851 1268.51
956.931 478.744
-79.2661 1139.11
2302.56 -596.391
2832.42 3016.43
-444.008 2077.2
1113.93 -2235.7
2610.24 1094.92
-3312.53 114.312
4210.22 1796.94
1766.2 776.796
508.104 1616.83
70.1609 2575.57
1944.2 1808.06
-3007.9 3194.99
-1082.97 -2671.4
-3977.88 2996.57
2924.75 1947.48
693.93 2833.08
3435.52 2236.19
-775.339 2700.01
-2027.15 -284.494
2686.33 2424.35
1186.33 -1635.64
862.033 -3068.26
3453.44 1613.12
470.363 7661.44
395.355 -2712.77
-4607.97 -601.803
3149.06 3.82793
3139.15 1689.94
-685.893 3666.49
511.444 -1214.76
665.148 3021.34
-1438.97 270.947
-324.906 6237.24
-818.88 1679.1
-44.901 1859.31
-1018.06 477.136
-218.847 -14.3073
-781.879 -659.298
381.927 754.822
-1743.15 2602.66
1264.71 1988.71
564.049 -814.769
1037.14 -669.594
547.894 3425.81
-1062.79 3873.91
1593.09 1140.53
3499.5 2639.66
1395.89 1567.58
415.061 2919.69
310.903 2618.46
3818.12 3740.02
3417.93 -897.701
2248.48 3481.18
2523.39 1026.01
1923.15 -751.026
1118.77 162.662
1372.6 2181.73
1092.13 449.378
1656.71 1067.03
-1014.11 466.705
-663.818 4374.73
186.825 841.211
306.387 -1449.16
1575.87 -292.607
1907.1 -488.611
3506.79 2188.11
-901.983 -2153.9
1979.86 1723.66
3163.64 4109.69
1248.97 -239.426
1653.82 -838.263
1751.6 2220.15
931.065 2913.89
-556.624 -1249.77
139.156 1322.3
2245.65 -322.368
2452.9 5351.27
2187.71 -927.159
-4583.27 1916.64
3011.37 440.436
2923.55 -1234.96
2413.4 1310.86
-65.1381 645.154
839.91 1704.07
161.504 466.082
1607.4 -737.391
1993.43 -1712.1
-1124.49 -689.38
5258.94 3134.44
2401.34 3626.63
1247.62 1329.77
-2255.22 1406.89
-1645.29 2835.93
123.062 1419.64
461.212 1037.95
1627.12 -552.283
379.166 -929.483
2987.65 607.213
-348.94 -3148.57
-97.568 1203.87
38.246 -143.091
2314.9 1646.71
2134.8 -411.427
2241.17 -1808.02
298.5 425.912
2552.04 2099.33
-267.11 1617.55
15.6243 2440.15
1751.02 624.699
2977.36 -360.343
2570.62 2135.5
69.1559 5146.84
-111.51 -1456.15
1190.13 274.449
2653.82 1319.3
818.938 2013.91
-961.347 1869.19
328.535 533.546
933.317 2190.84
3697.9 1843.34
2464.46 1435.63
1117.96 -338.516
3011.84 1292.8
-4985.97 -27.6581
284.821 -581.406
4439.9 2480.98
696.485 3517.52
2617.58 -23.5427
-3408.48 554.859
118.667 2498.44
935.271 1314.15
1843.93 -951.534
231.177 611.222
4276.31 43.6645
904.269 522.153
1589.69 -1487.41
1558.2 -873.128
-791.249 3684.26
1128.42 -4702.4
2196.77 2561.66
4940.59 573.414
92.6058 1177.96
1629.77 2704.14
2797.41 1276.22
1813.68 -67.8031
2515.8 241.668
87.4619 3181.23
-1653.23 -239.007
-277.812 64.9536
1224.88 1467.22
-1815.49 645.663
190.647 139.661
591.937 7030.73
2062.12 461.25
2298.61 717.795
-1994.64 -1578.08
-12.1297 5505.7
1934.69 308.542
-667.576 -295.172
3000.23 1564.81
3069.85 1472.36
50.4471 2407.71
-274.219 -1394.92
1254.06 2092.09
-1050.5 3791.39
-343.874 1167.4
-371.486 1562.61
-621.079 1361.96
-3680.67 -1906.87
-2522.1 1649.27
-694.566 1473.57
2541.55 4651.23
-180.846 2211.25
455.343 -1673.76
696.253 3248.19
2371.57 -2053.71
898.227 881.4
-690.169 -2075.03
1626.07 3348.1
510.831 529.289
3030.15 724.782
-1605.08 -1056.22
3311.32 -973.27
611.103 101.652
2689.76 -216.183
351.467 1023.94
-1673.16 1196.26
57.9726 282.793
1564.35 1879.26
591.344 -908.775
213.504 799.412
1594.09 11.8881
-353.333 -429.705
2672.81 1987.87
1092.91 -105.722
239.293 -2162.55
1330.11 -1140.41
208.371 1803.6
3664.08 1554.64
1304.19 -361.586
1384 1498.35
558.241 -2943.04
2104.73 969.28
3144.44 1340.51
3752.48 -131.043
-256.392 -229.244
2344.43 1757.52
890.702 -1885.21
3246.7 -845.013
-1753.36 1318.48
833.364 1157.46
-1902.51 1070.58
1011.68 2771.63
1938.99 1139.13
-1261.79 1138.75
2736.32 327.95
1654.29 2735.35
314.747 336.485
1333.74 1548.5
1684.5 -376.044
4493.63 2211.03
93.8822 2586.36
3240.85 -502.109
-153.679 1452.78
1232.27 1567.95
178.223 1470.1
1595.96 1401.23
-864.637 -45.9402
400.267 -1029.92
-1895.86 425.41
2907.07 745.333
1439.34 2487.12
-484.277 1643.48
859.779 3462.52
2549.34 3823.46
1301.76 1946.12
2452.02 3681.87
2147.74 1177.1
-114.45 3051.69
4813.77 3843.11
-1971.37 1775.45
1574.3 3515.71
1016.43 2001.97
344.622 1854.77
1132.69 1133.21
679.469 -452.953
1399.3 4891.68
776.157 -4269.39
1363.71 2878.22
-430.385 1418.54
-1262.25 1637.18
-4.10458 1018.68
-101.318 -16.1976
254.257 -2177.92
4672.65 620.726
1420.29 1893.35
1563.43 384.804
918.696 3575.48
5288.1 994.344
2077.46 196.663
870.911 -934.292
-1444.75 5035.19
-868.066 116.246
1365.23 522.837
2327.75 2370.63
-1119.41 -25.7481
3189.38 -85.394
1762.26 -2096.55
385.088 102.608
-649.496 1940.43
1303.34 -1599.66
163.69 -136.16
777.308 -3049.66
-1019.68 26.4042
-8.76168 3193
-1109.57 -2860.32
1609.85 -185.244
-497.172 -819.198
1015.8 303.346
1417.88 -184.98
-1267.58 3459.89
-1004.69 403.746
-707.444 -1234.06
-4445.27 4038.02
-571.512 1426.57
2326.98 60.4759
1705.92 -439.018
1213.64 1081.66
2460.58 180.93
-2769.25 1966.07
-4.57813 -2962.53
-619.816 -1049.2
12.3693 727.577
-44.2388 -506.687
178.867 82.9105
1748.29 2008.29
-1245.31 456.524
772.313 133.309
628.042 2651.54
-1093.26 -108.005
-1917.82 2506.68
533.76 1608.36
-499.045 -11.9779
-645.661 4039.11
3654.09 1502.37
-1970.26 953.653
4399.49 3773.39
-796.511 -1315.9
-1010.7 858.214
3907.88 -2475.32
-317.144 3738.88
-1531.07 1319.53
-57.1202 256.476
-1755.88 2139.88
3232.99 434.954
858.637 953.525
132.89 -232.073
-499.587 2154.89
3439.12 2835.71
685.26 5399.26
-951.82 2696.82
1646.54 273.805
2961.83 1451
2297.84 -1453.5
326.537 2579.85
-906.867 -912.271
-1985.83 5152.5
3087.86 -2271.45
-468.882 2121.6
4834.22 2817.47
1329.85 1418.4
1840.77 2404.08
151.481 6323.73
2513.11 1265.75
3266.94 1844.01
-2929.32 1250.4
897.459 4518.17
764.379 -356.292
968.232 1695.57
2085.27 3588.5
1814.45 -224.103
122.082 -1227.38
844.996 -1081.46
1772.21 -3757.65
2019.82 1415.65
-1745.29 2107.59
688.857 -1707.39
280.977 -16.8788
2236.93 -496.121
2151.55 3530.49
-469.283 1374.56
1176.56 4398.67
2401.03 3559.68
551.637 83.1003
1961.89 522.365
418.986 1425.57
-254.257 211.269
1383.43 -937.875
-1547.13 4571.59
-983.925 -674.005
2031.23 -17.7608
1147.95 2105.66
1742.63 553.973
2233.17 985.686
-717.397 -2273.58
1084.25 1011.9
-244.671 874.525
-977.769 2033.55
457.229 995.75
-817.045 -201.961
4869.8 1399.61
-1336.92 165.085
4415.87 -1001.02
2299.98 1172.25
-661.668 173.015
3657.92 2024.17
-390.436 -2330.32
-3042.21 726.766
-490.682 854.702
1732.02 -494.289
-438.653 4059.85
-1145.59 593.521
-1292.3 3090.11
5766.38 354.688
1656.02 5757.96
1650.3 1830.6
635.055 1513.42
2604.36 -1568.04
4071.12 1878.94
-877.492 3535.08
1438.51 -225.754
904.262 2416.1
2890.94 -2228.33
-1237.74 -443.988
2567.39 -3786.22
-2597.74 3319.6
1375.66 1022.88
584.479 -2528.95
-102.291 1376
-4802.74 4123.25
4491.06 600.982
-833.166 291.738
2172.41 2217.44
-1402.19 1909.56
-343.27 3443.32
1277.25 3029.68
1136.49 2340.72
2248.87 620.552
189.651 -1257.08
-615.854 322.428
2241.2 501.925
3701.46 101.059
1307.74 993.18
288.068 1318.65
2129.32 1119.15
-1788.03 254.15
-456.209 1435.12
141.213 2775.88
4331.92 506.613
152.514 2316.61
5903.63 -1038.08
-509.64 316.958
-2673.82 2081.83
1131.39 -183.243
4260.65 1003.05
855.907 -540.26
4807.29 1028.09
-97.166 1257.2
-2219.94 246.955
467.47 1481.37
-1966.16 1197.39
-253.564 2079.86
-685.724 734.746
-1383.76 -332.773
-357.022 1398.62
1737.68 3401.54
3063.48 2767.12
-718.281 3102.28
-110.932 -2437.72
200.837 -699.804
-3046.2 1626.44
-352.993 5137.69
-788.771 1305.22
-144.265 0.958155
570.496 1316.8
1044.07 -1040.64
2657.4 -827.84
1459.21 442.611
-382.633 -50.93
1173.27 -1286.09
1204.96 -1127.92
-4298.59 3398.46
2203.84 208.892
800.886 -219.161
1419.64 4851.47
-2183.61 1044.74
633.478 -1681.1
1256.49 524.886
-1174.57 121.61
2119.6 1156.39
1684.34 3173.99
1844.39 3822.71
1835.38 4495.64
347.652 -1088.04
3802.16 1219.98
2588.67 -829.483
643.467 -104.919
845.051 880.174
3723.62 215.445
1768.14 1157.24
1189.86 400.77
5722.85 268.401
-195.174 2034.64
2715.6 1401.8
-281.883 -164.125
1333.66 900.8
-842.879 1330.02
926.888 1107.64
1498.62 1622.77
2576.49 -447.349
1335.47 -427.259
119.806 -850.9
5284.28 1422.97
610.091 -517.958
205.355 10.2995
1460.29 1979.95
3660.65 844.312
9.46687 2999.76
1190.03 4792.64
1823.82 2472.13
993.673 4088.86
-1123.16 3471.16
2326.28 -1292.16
1049.17 3287.71
-1048.72 443.935
-53.1674 -789.218
546.415 1205.42
-643.439 2390.37
1510.63 2738.53
1319.03 46.5639
370.852 -1032.55
-172.615 -1147.75
3083.12 712.934
2502.35 627.335
-2262.8 1339.23
-3338.98 1881.75
528.903 2200.13
2265.11 1670.13
514.425 1141.56
524.748 67.3335
-482.607 -2204.11
565.099 -951.659
3814.35 336.027
283.165 450.47
99.2739 272.977
94.4559 399.335
2361.31 1783.85
1169.81 1671.16
-70.2977 2149.32
-2861.37 1224.31
-2125.94 3575.67
128.247 170.454
-969.054 -186.94
647.419 1461.65
2930.17 3234.55
-361.078 3030.15
-574.223 241.029
-765.048 2048.61
713.625 -1201.17
325.516 3838.36
1232.12 199.69
2479.84 -71.9616
3483.51 -650.145
-3500.77 -1474.01
-1244.58 2319.48
2246.17 947.605
-3356.56 1944.82
-203.457 -1552.83
3685.95 -1481.9
2038.29 -1528.15
2348.7 15.8106
3375.19 405.001
-331.041 1388.14
3824.41 1118.89
-576.596 789.478
2268.6 1177.97
994.239 -1137.75
-132.849 -880.048
-2254.62 1422.32
67.8479 4092.71
-1119.69 2724.89
223.098 -1593.71
2165.43 -2126.95
29.3513 -2985.25
-64.5626 -2649.54
-369.844 1626.11
-138.968 427.234
-96.5599 -184.044
-919.583 -784.404
269.729 355.924
-1293.66 3690.55
2010.88 3046.27
1976.01 2963.39
-476.416 2104.18
2797.46 -782.236
4264.5 742.526
2476.98 469.448
3786.42 -275.975
2146.17 1621.45
1214.51 2368.15
2457.59 1166.74
1138.86 974.8
847.798 2709.65
1555.4 1079.99
5015 1970.62
2409.22 -252.401
3088.07 1896.27
-3676.02 2614.39
4820.33 414.36
1778.05 602.608
4656.44 873.678
2636.02 804.299
1608.99 -4985.48
3770.12 3454.78
-2963.35 2460.95
5329.99 2154.76
-613.674 -2067.19
1432.26 -562.652
4194.05 1675.41
-2573.17 -416.669
-1113.07 1920.06
2364.34 521.064
1205.99 3124.96
1197.59 -2373.44
671.8 798.98
-354.393 3971.56
1648.97 3295.06
-55.0292 2194.12
1483.09 1674.7
-1205.86 -870.466
-178.829 2594.81
951.939 3796
418.277 2349.98
-98.5762 4941.33
4745.07 434.657
1746.04 1999.45
2427.53 3104.11
2454.67 2169.28
36.7209 -1068.09
809.817 1011.29
1786.6 1547.22
2836.03 701.669
601.685 1168.81
3731.76 -305.096
-1329.24 2879.16
1867.06 1604.59
3040.38 -254.486
2403.42 55.0846
-634.355 3440.4
1808.23 219.333
-839.376 672.825
1679.8 -1785.56
3433.34 2000.71
315.448 1165.83
3434.61 3298.36
1374.62 1599.04
2366.04 -347.087
-316.644 381.229
1794.69 -990.588
4677.69 -776.494
2550.61 2015.02
3490.94 3261.47
2229.24 2118.81
-2360.1 927.11
2334.68 2327.3
1083.37 1758.29
1159.05 242.598
-1051.84 2076.38
-1459.06 4093.85
-776.827 -687.657
2498.77 -800.446
-1252.74 -477.613
2783.1 1421.88
1969.84 1164.69
247.843 -1285.23
3089.2 -2318.92
3485.71 -676.491
719.624 1857.33
3210.01 2600.46
2605.14 1606.73
534.339 -163.97
256.223 -1651.22
2664.37 1510.43
-341.58 4078.61
-1488.31 1872.69
2535.4 448.476
1514.35 1609.61
-29.2647 3215.46
1673.2 1057.5
3309.28 2117.52
134.187 3065.8
914.785 1337.36
3074.17 1907.22
1606.96 160.612
277.163 1832.88
-596.497 -983.042
-300.537 1023.9
422.434 2802.41
-410.016 1238.07
-1717.63 -699.544
6.15291 3098.06
2152.7 1614.35
1020.21 1142.16
-672.8 2186.01
1958.6 -1676.37
1073.24 3147.89
756.716 1786.39
3797.15 -297.443
-572.3 1522.95
-2153.96 2179.05
2542.84 364.185
4149.24 1154.2
1205.91 -205.023
-3918.91 -957.148
1972.44 744.91
1562.56 960.287
1687.24 -50.2984
2102.32 -2621.95
-1150.39 792.672
114.57 815.33
1475.34 1169.26
1519.5 1478.46
2401.79 -1394.4
4098.37 -1621.61
-94.2026 841.844
-1455.57 -1984.09
2786.55 1271.51
1260.95 -2352.43
452.328 4391.3
2789.12 -781.55
-350.157 1056.46
2170.53 686.843
216.875 4549.45
481.087 2953.43
-567.703 -3207.29
1133.37 -1831.93
-1327.06 106.187
2242.42 1608.85
2383.76 820.939
1260.97 1464.41
3403.25 -845.493
46.9539 -794.214
2603 820.699
560.234 3926.82
2932.06 1053.31
1858.01 820.582
3457.85 2871.93
-756.443 -2728.9
1847.25 1306.58
1793.11 1842.59
3364.19 2744.11
-1462.08 -1079.67
779.294 -1814.77
3909.81 -74.9514
3708.64 3220.11
2300.54 3803.37
896.994 3691.76
3534.1 5150.85
3810.69 -2190.63
-1903.73 1803.35
358.938 -1396.54
771.142 1891.81
4613.51 1427.06
5262.34 336.33
2253.89 1066.64
923.935 -1038.28
1769.62 3115.6
2565.54 1779.84
-2897.74 1021.51
1808.57 -2339.19
-1069.27 -1202.67
918.579 2964.4
1979.18 1068.36
2884.45 -3044.16
-105.351 2718.69
1105.1 4200.91
2700.48 2893.85
48.0996 -3275.88
4772.94 -1342.04
3507.29 2487.75
1441.67 1038.52
1327.41 1600.59
432.386 897.634
731.17 -1433.23
4824.01 179.508
-97.4571 -1011.03
-812.754 2258.14
1513.94 2440.94
284.108 3301.76
-1847.43 783.758
1386.45 581.133
1697.89 -1368.87
3038.83 1558.27
190.603 -279.991
4211.04 470.209
-790.837 2453.08
1141.67 4051.44
-3.01731 2431.33
654.898 1107.28
2715.2 -2489.66
-748.953 -342.065
-779.036 1287
-562.251 941.822
276.267 415.9
367.829 1049.51
-1461.94 2329.99
2163.02 -863.093
-1177.95 1067.73
2833.27 3661.47
1416.14 -2269.68
3717.62 2102.96
1561.19 -667.222
-330.363 1988.47
-2497.6 3475.19
1724.81 -534.284
982.225 1799.27
-1153.13 1450.57
-100.02 2392.5
1277.71 3628.18
1683.94 -1735.66
-1450.27 1331.39
1343.62 -188.472
-2325.32 3542.64
3104.16 1639.05
2320.53 -1034.49
6169.16 -149.647
1143.39 1131.09
1536.02 -1212.92
3835.7 2407.63
1859.76 5408.09
1473.84 1393.78
1170.68 -2241.4
-1344.18 -600.198
3677.23 1519.98
2614.29 2059.63
3136.62 2443.29
3334.48 556.95
1177.33 -579.801
1746.24 -1191.55
2602.11 1805.95
1576.89 2833.96
-436.723 -1327.54
-639.211 -579.438
4115.9 -1664.73
-436.363 -76.4651
-237.443 1954.72
5432.01 2093.07
6.22356 781.08
2784.61 1396.81
3426.81 1960.56
-1973.46 1064.69
947.297 -336.148
-2804.01 996.891
2795.56 507.421
3002.86 2827.14
787.949 3614.95
2966.79 2161.84
865.916 3250.71
-935.878 4162.25
479.727 -1520.13
2087.38 770.603
1595.04 4592.27
-347.073 2108.54
1578.37 949.602
218.09 -874.698
664.225 1273.3
451.636 38.5266
2678.87 -758.297
2165.22 510.293
2849.65 -2010.5
485.079 2997.44
202.885 -82.891
-2349.09 93.2987
-772.016 3460.03
-74.5061 -3321.52
2118.73 2347.56
690.62 2456.26
413.113 1932.67
2264.61 -806.695
464.272 2167.73
-377.626 920.672
4089.16 -1376.57
2458.49 5428.47
-68.4523 829.724
2664.16 -139.879
-911.678 -2591.66
-2876.89 -133.428
-145.42 4194.94
1171.62 213.218
1966.09 -1501.61
-607.92 2077.93
2119.59 5215.85
1710.09 918.097
3505.95 33.8106
3530.15 1105.78
1583.6 878.313
3203.93 913.023
503.72 771.132
1657.75 -1023.01
2568.29 2220.34
1241.56 1222.6
361.783 -689.739
2554.54 1610.25
3198.04 209.553
-2710.7 3230.51
1781.14 -1325.2
-184.032 -2556.5
2240.86 -258.373
176.285 -930.101
932.321 2267.64
663.132 270.378
-419.686 2575.52
-1135.73 585.384
957.931 3103.16
3254.81 -695.122
2300.43 2456.87
-1699.54 1538.07
1431.51 1806.97
2132.99 170.398
-185.227 2071.86
1528.82 3139.82
1902.71 400.872
-1117.42 3746.94
1401.66 3218.05
3373.93 3853.96
1851.32 1796.01
4446.1 -35.951
3577.99 1940.7
3154.65 -360.652
4520.34 -3384.14
1599.37 -1373.41
-2159.51 -1372.23
1695.5 3335.52
-2452.76 -1161.87
-324.185 1626
2107.87 -412.325
-1366.82 3082.51
1226.75 2009.59
288.846 2107.73
1861.27 1584.3
3514.19 119.258
1810.64 -2932.59
3542.48 2475.5
3576.95 1123.48
4891.61 1852.29
1983.01 2404.12
465.885 601.729
4144.49 1590.18
2265.11 3063.05
2552.07 672.843
527.076 1964.76
1141.4 3321.01
599.692 3236.25
-1143.75 854.32
722.264 1460.47
-1071.62 3702.84
2586.77 2006.23
2149.25 633.844
46.7503 2365.25
2432.54 -1234.58
-261.818 563.606
990.475 1639.8
3180.01 953.686
784.854 1026.07
179.464 3100.65
-765.889 1325.98
2588.77 -147.501
1526.36 2991.07
1392.79 -3.54901
1914.15 -2463.09
3232.92 495.932
2593.67 1925.32
1133.53 2213.89
53.669 848.21
2613.02 4104.22
3095.67 2708.57
496.299 2187.41
2452.89 -1027.08
2526.49 -2345.24
-1456.46 365.418
1592.02 -2537.53
3107.16 1214.89
7.87591 1968.75
810.456 1836.83
3170.76 1262.85
323.094 2396.24
925.673 -361.327
2606.41 5498.66
-790.875 2136.41
-810.444 949.465
1006.18 1126.92
95.6557 350.391
1993.31 -828.308
-924.154 2545.35
929.064 -1865.1
1768.27 -1771.87
1582.38 1976.24
1785.96 1183.31
638.951 -555.845
3712.78 2349.4
1659.43 1695.93
932.009 -398.386
1025.29 1524.41
550.476 685.057
3887.53 3750.97
-408.918 1778.48
1442.39 2650.8
183.833 2835.99
3932.56 692.887
5187.02 1629.13
1773.13 579.451
3400.76 2475.13
3094.06 2183.8
1816.96 972.811
3330.56 949.637
307.96 3209.99
1448.11 -2465.42
1725.61 888.068
1232.21 3201.25
2210.68 -1093.38
740.811 2563.8
1983.99 1712.42
1352.71 -2953.54
644.84 1744.41
-83.0777 1177.1
1940.77 1585.65
-1248.05 1756.59
666.157 2649.85
-558.538 -3254.32
-1323.24 4166.14
3882.57 2768.58
2169.06 3247.01
2515.67 -460.004
369.094 2244.71
-3245.99 3875.32
2912.75 1575.12
1094.62 2711.67
-2630.31 2163.45
2687.74 3271.69
2694.13 75.8855
3378.9 2245.86
594.169 827.032
-1680.68 -207.262
-2093.77 -1638.81
3055.78 -144.64
96.2445 1685.58
2287.47 2286.99
-2736.45 -826.24
3554.06 2751.62
5819.41 5724.19
1504.91 214.198
1231.97 681.929
2390.61 -878.502
668.032 1236.88
1052.27 2218.64
-715.007 2460.92
2529.72 281.578
2224.11 78.4113
2532.15 399.469
2577.37 743.044
144.033 3214.42
1478.7 1875.24
-644.509 287.718
1310.78 -1503.33
3264.96 1682.93
1491.11 -1605.39
81.4516 -506.819
2040.25 -1592.14
4171.42 -205.645
-569.111 1040.85
2209.21 569.483
-47.2206 -502.803
4553.32 1188.6
-411.276 308.502
-2034.27 3959.41
2329.31 1472.79
1575.97 361.304
-638.642 2309.92
-1716.53 2257.05
478.082 2646
-608.702 -133.351
-2699.37 1993.72
1177.89 1104.14
2102.32 3146.1
1732.23 2183.14
-560.318 2337.37
495.084 2580.93
115.291 -615.349
3327.08 2536.78
2919.86 1759.75
-2206.78 4323.29
255.521 3659.13
694.313 1383.11
854.117 922.002
-349.808 -1836.85
1906.18 292.877
1250.38 1446.7
554.051 2793.62
1867.29 1282.05
187.643 4606.52
728.986 -593.281
883.396 1461.06
-53.3155 2325.47
-1104.05 2664.5
1102.53 -1566.7
-1931.51 1654.71
1040.67 -674.61
3042.8 -16.6962
2955.2 1897.44
2966.98 1162.59
1405.27 -522.119
1692.6 1861.16
-918.564 2326.89
558.645 1912.63
1543.93 4466.84
2539.58 -3033.92
2551.06 4725.19
739.278 4556.81
-964.695 -172.999
565.604 -1265.63
3009.17 -201.156
3531.02 2851.88
425.6 -646.487
-408.511 -1118.77
-1340.47 1954.59
219.504 2965.08
1353.85 1309.06
3504.98 -364.56
79.8282 -1349.41
-968.998 889.094
-1100 1590.89
1374.5 -183.88
3735.18 -517.43
-231.353 -1817.12
855.922 656.836
2769.63 512.47
680.571 2277.28
3293.04 1584.1
807.353 871.3
3670.57 -564.635
1702.71 -852.668
-1366.87 164.12
-2670.29 1102.19
1926.79 2544.77
1786.98 2769.31
1036.69 2216.87
713.319 2120.37
946.977 893.884
4849.46 702.701
976.436 4040.13
-3011.48 -2000.58
4925.99 -158.421
5039.52 -1043.03
1403.74 3678.13
-744.12 1167.46
-243.608 1646.14
2263.22 -1516.78
1032.61 1827.57
2493.18 3870.02
2249.51 5421.32
2124.28 250.574
-276.688 3940.83
-199.2 1322.18
-210.27 1880.37
-1319.81 512.714
740.829 -2968.95
4358.15 1440.16
516.452 1873.2
1522.77 1383.32
90.2488 -311.379
2332.49 1690.4
4033.19 2574
2840.72 1122.17
1903.55 -1527.14
3137.83 -1217.08
2453.1 -3070.82
3736.78 1620.43
2561.17 -899.29
602.45 3718
3234.67 583.124
1498.14 4871.19
2542.12 -691.222
1082.38 21.7796
2121.04 841.037
-1041.64 688.82
2025.98 2210.03
480.036 69.6288
-631.814 113.214
-100.955 1839.39
469.993 -406.069
2365.36 -506.469
-464.142 2137.33
39.6716 896.581
4694.65 1297.71
-364.199 2014.44
-154.359 1335.39
3874.41 -2240.16
1357.74 277.171
-215.806 -847.444
3210.64 1393.1
1395.89 666.154
5374.71 6492.4
-422.905 -699.783
4139.4 -1035.05
-985.159 229.39
-204.817 1724.33
2049.79 3829.78
-2983.17 1811.14
395.218 1999.58
3504.66 -651.157
3025.89 4725.09
636.125 4120.8
2608.05 764.802
39.7165 -1369.24
2975.92 42.7389
3000.49 2274.5
903.55 1070.97
1840.54 585.147
-2062.31 1781
1566.25 -1503.21
-99.6396 35.8374
573.565 1633.55
3440.02 1456.77
2183.68 2772.36
-3579.4 883.441
-2617.55 653.244
-593.258 2562.4
1564.87 2231.58
-2858.99 -371.728
1642.11 4820.49
255.817 3133.51
1308.06 3245.42
963.703 373.13
1909.56 2776.19
3056.05 107.586
-684.373 -586.828
2752.53 1338.73
-701.789 627.148
3358.29 1887.32
35.6108 3162.96
789.415 -1312.64
2928.16 2318.65
2972.83 453.059
2350.21 -1310.87
2669.01 197.235
1068.55 902.631
1532.56 337.911
2746.99 2288.08
-1209.82 132.109
2518.5 356.478
1778.3 -809.38
1304.01 1652.1
2446.2 107.565
2004.9 1648.86
656.668 1937.9
2828.61 3446.04
17.3086 -30.0015
-539.858 914.513
4710.15 2067.05
-133.677 3130.82
-842.906 6142.56
2723.43 176.896
1244.66 2173.42
3206.21 -1100.3
-2052.43 1537.73
1397.46 -713.139
-1098.19 1801.52
3538.68 -2412.46
901.759 2234.51
4568.35 1436.85
1725.83 -922.336
1204.9 1766.48
3055.5 -1848.41
1381.02 2972.4
2572.8 216.193
-256.326 696.303
2344.48 1259.28
3438.13 1372.64
1697.77 3801.37
-662.153 1965.62
1698.38 1898.62
2620.95 1746.24
799.953 1558.41
2279.24 1059.13
-137.047 1298.4
1045.9 -290.633
178.223 3585.05
223.655 -922.365
-1819.2 4055.98
697.552 -1340.32
1602.53 648.067
660.799 1558.04
-2237.32 7230.2
-684.169 1940.34
2405.14 1161.32
5237.96 2722.37
1909.07 1380.65
3577.24 -192.863
598.579 -538.031
-626.683 1612.02
3437.62 283.191
4323.18 257.166
2028.79 1527.2
369.994 3553.37
759.948 445.308
2058.22 3178.66
553.224 2152.85
882.81 331.037
1261.06 745.754
761.581 426.313
2340.35 -1554.02
2608.36 1052.22
-1243.17 62.3199
192.482 955.668
-1964.2 -476.386
41.8074 413.953
-1410.38 1220.25
-931.606 -589.465
-1496.36 -1250.67
2187.42 -366.1
1165.91 958.043
-1006.56 2053.71
3080.84 -2214.88
3194.47 2210.29
2515.27 2040.15
1854.37 4555.87
543.097 3006.98
2952.75 3115.23
2139.13 1668.33
2116.56 2605.23
1066.43 5826.06
-539.326 580.637
533.402 -369.022
1582.13 364.961
1218.39 3488.5
-1242.62 -70.2701
-891.456 2123.39
4186.61 2499.49
4176.22 2350.37
3993.1 574.881
909.207 2130.66
2642.39 1688.92
1937.8 4421.85
1738.67 321.636
-45.1346 -129.711
4436.95 1973.95
-557.917 1276.94
768.764 409.699
-1257.11 888.087
4098.93 -2692.35
371.666 1671.51
575.275 1834.57
36.1463 -651.616
-2235.07 672.447
-532.245 -225.924
1693.91 3176.81
1665.29 -1552.31
4551.9 1783.09
4145.99 858.77
2081.71 -2697.15
-912.125 2358.4
-531.159 4919.78
2918.31 2255.24
709.67 929.96
-247.022 133.321
728.494 3429.89
-2138.98 -264.493
-1439.84 2378.99
2074.32 -3489.15
1638.13 1031.99
1706.31 -1226.49
2864.09 -677.627
2313.8 1706.74
4039.93 627.884
-425.795 -283.733
1918.9 2987.38
-791.723 2694.65
1607.64 162.53
-4293.21 1764.18
2648.02 2489.91
447.871 1116.09
-814.228 86.3484
2476.02 1890.96
-413.057 1948.04
3948.14 1546.75
1739.06 1053.37
-648.945 3723.62
1261.09 512.194
194.483 -1571.4
246.178 58.0832
4148.28 1232.01
3965.76 1776.49
-453.139 443.792
-1987.13 3003.98
481.859 -4101.44
-800.118 1977.44
341.469 3451.13
4245.41 2882.52
1914.49 -682.622
338.482 2001.93
1025.36 821.904
1240.07 3740
428.155 207.994
2622.99 1055.4
2274.42 616.986
-885.537 3290.97
79.9533 -1940.59
