776.689 904.195
791.429 893.565
774.441 912.399
824.33 895.35
800.586 900.535
793.329 888.679
787.004 912.549
826.391 919.357
798.853 944.993
782.482 917.968
808.465 893.738
821.618 905.51
814.978 876.465
795.265 916.798
782.931 881.877
772.142 942.525
822.879 868.286
787.311 912.216
840.342 919.175
805.299 905.184
810.408 915.041
793.515 954.237
817.131 903.657
824.669 909.44
762.707 903.504
800.975 936.182
799.644 887.437
801.682 907.956
812.853 926.885
810.145 888.759
793.221 878.726
800.45 880.185
809.722 853.423
812.198 905.157
774.547 912.076
798.889 873.926
794.81 890.831
814.369 886.039
813.516 926.305
787.307 904.746
803.766 934.987
816.01 926.597
797.516 891.831
811.619 896.224
796.19 905.256
789.457 893.113
805.834 881.621
776.529 936.716
782.161 884.26
812.312 890.822
803.48 912.057
809.426 896.54
814.332 900.857
784.826 868.264
802.843 901.119
789.553 899.745
782.222 911.335
796.572 900.957
783.83 888.98
840.698 904.996
778.631 892.651
836.159 880.99
815 902.723
785.383 892.73
828.579 911.242
788.096 867.697
761.578 898.268
787.093 899.547
809.32 886.057
787.613 931.598
780.544 896.935
779.077 921.901
849.664 894.547
808.56 948.58
808.503 909.306
798.351 906.134
818.044 875.32
832.711 909.789
783.225 926.351
806.385 888.742
801.043 915.161
820.909 868.717
779.623 886.56
817.674 853.138
766.023 924.196
805.757 901.229
797.845 865.71
790.977 904.76
743.973 932.232
836.911 897.01
783.668 893.917
813.724 913.174
777.978 910.096
788.567 925.433
804.772 921.297
803.365 914.407
814.489 897.206
793.897 878.429
785.841 894.224
814.412 896.019
829.015 892.011
805.077 900.932
794.881 904.186
813.293 902.192
774.12 893.541
787.438 905.351
793.412 918.759
835.319 896.066
793.525 914.166
851.036 880.619
786.904 894.17
765.262 911.818
803.314 889.168
834.606 901.03
800.559 885.597
840.073 901.281
791.028 903.572
769.801 893.47
796.675 905.814
772.338 902.974
789.464 911.799
785.143 898.347
778.162 887.672
788.43 904.986
809.377 925.015
822.635 918.671
784.817 922.023
790.891 866.623
794.008 884.002
761.538 907.264
788.47 942.377
784.112 904.052
790.557 891.01
797.705 904.168
802.441 880.594
818.574 882.722
806.592 895.426
788.174 890.491
803.733 878.139
804.05 879.721
749.014 924.985
814.038 893.089
800.009 888.808
806.196 939.515
770.164 901.447
798.335 874.189
804.565 896.249
780.254 892.216
813.196 902.564
808.843 922.74
810.444 929.227
810.354 935.956
795.477 880.12
830.022 903.2
817.887 882.705
798.435 889.951
800.451 899.802
829.236 893.154
809.681 902.572
803.899 895.008
849.228 893.684
790.048 911.346
819.156 905.018
789.181 889.359
805.337 900.008
783.571 904.3
801.269 902.076
806.986 907.228
817.765 886.527
805.355 886.727
793.198 882.491
844.843 905.23
798.101 885.82
794.054 891.103
806.603 910.799
828.606 899.443
792.095 920.998
803.9 938.926
810.238 915.721
801.937 931.889
780.768 925.712
815.263 878.078
802.492 923.877
781.513 895.439
791.468 883.108
797.464 903.054
785.566 914.904
807.106 918.385
805.19 891.466
795.709 880.675
790.274 879.523
822.831 898.129
817.024 897.273
769.372 904.392
758.61 909.818
797.289 913.001
814.651 907.701
797.144 902.416
797.247 891.673
787.174 868.959
797.651 881.483
830.144 894.36
794.832 895.505
792.993 893.73
792.945 894.993
815.613 908.839
803.698 907.712
791.297 912.493
763.386 903.243
770.741 926.757
793.282 892.705
782.309 889.131
798.474 905.616
821.302 923.345
788.389 921.302
786.258 893.41
784.35 911.486
799.136 878.988
795.255 929.384
804.321 892.997
816.798 890.28
826.835 884.499
756.992 876.26
779.554 914.195
814.462 900.476
758.434 910.448
789.965 875.472
828.859 876.181
812.383 875.719
815.487 891.158
825.752 895.05
788.69 904.881
830.244 902.189
786.234 898.895
814.686 902.78
801.942 879.622
790.672 882.2
769.454 905.223
792.678 931.927
780.803 918.249
794.231 875.063
813.654 869.73
792.294 861.148
791.354 864.505
788.302 907.261
790.61 895.272
791.034 889.16
782.804 883.156
794.697 894.559
1175.06 1125.91
1208.11 1119.46
1207.76 1118.63
1183.24 1110.04
1215.97 1081.18
1230.65 1096.43
1212.77 1093.69
1225.86 1086.24
1209.46 1105.21
1200.15 1112.68
1212.58 1100.67
1199.39 1098.75
1196.48 1116.1
1203.55 1099.8
1238.15 1108.71
1212.09 1086.48
1218.88 1107.96
1151.24 1115.14
1236.2 1093.14
1205.78 1095.03
1234.56 1097.74
1214.36 1097.04
1204.09 1039.15
1225.7 1123.55
1158.37 1113.61
1241.3 1110.55
1181.86 1068.33
1202.32 1083.37
1229.94 1105.75
1162.27 1084.83
1176.87 1108.2
1211.64 1094.21
1200.06 1120.25
1199.98 1065.27
1194.72 1096.99
1184.46 1128.72
1204.49 1121.95
1187.45 1110.94
1202.83 1105.75
1175.94 1080.3
1186.21 1114.95
1197.52 1126.96
1192.18 1112.5
1187.01 1138.41
1235.45 1093.35
1205.46 1108.99
1212.28 1120.04
1212.55 1110.69
1188.37 1078.32
1196.1 1099.11
1205.87 1104.47
1216.36 1096.02
1194.02 1100.69
1225.32 1085.95
1174.71 1117.79
1206.67 1105.05
1218.4 1086.46
1212.03 1089.55
1181.66 1123.4
1206.08 1091.19
1179.61 1095.73
1204.8 1071.14
1222.33 1109.01
1191.15 1100.66
1222.35 1121.98
1201.75 1104.99
1211.66 1085.53
1184.83 1092.81
1205.95 1079.09
1234.78 1081.24
1213.51 1109.15
1222.91 1121.61
1210.29 1110.19
1164.4 1098.27
1211.35 1112.27
1198.83 1106.58
1199.59 1091.43
1177.48 1109.76
1173.41 1129.94
1180.23 1082.12
1212.99 1081
1175.47 1084.22
1215.83 1103.22
1207.7 1100.65
1190.48 1076.15
1218.89 1065.81
1222.86 1082.24
1195.2 1107.57
1220.1 1115
1214.05 1105.07
1193.34 1087.36
1190.56 1072.49
1214.64 1104.1
1184.58 1129.79
1173.12 1107.73
1213.35 1093.48
1203.14 1105.1
1187.71 1121.15
1204.73 1099.57
1221.09 1110.18
1189.34 1119.66
1197.15 1102.37
1218.74 1108.07
1204.07 1090.61
1190.77 1107.33
1182.04 1079.17
1184.99 1099.24
1192.22 1117.02
1183.9 1101.38
1170.82 1082
1188.06 1119.98
1209.53 1105.14
1198.2 1100.42
1181.27 1110.86
1207.59 1072.24
1198.73 1120.48
1195.57 1106.86
1225.97 1086.03
1182.28 1104.23
1166.46 1110.79
1213.43 1092.64
1229.49 1100.54
1200.06 1086.95
1148.81 1079.43
1207.72 1096.45
1203.63 1098.6
1204.87 1088.5
1209.02 1062.78
1176.5 1096.93
1189.15 1097.15
1202.75 1100.69
1203.19 1103.78
1212.02 1075.06
1228.98 1072.78
1187.06 1097.42
1173.44 1069.16
1215.87 1101.72
1200.61 1065.48
1192.52 1132.91
1215.89 1081.18
1184.5 1099.56
1209.71 1095.87
1190.17 1134.49
1192.81 1118.53
1182.32 1056.93
1199.33 1070.68
1174.73 1090.06
1210.42 1105.09
1211.84 1097.21
1200.61 1103.64
1222.03 1080.55
1188.47 1081.06
1214.03 1097.21
1193.6 1128.27
1217.32 1099.53
1206.58 1097.21
1222.58 1117.72
1180.44 1061.71
1206.47 1102.07
1205.93 1107.43
1221.64 1116.44
1173.38 1078.2
1195.79 1070.85
1227.1 1088.25
1225.09 1121.2
1211.01 1127.03
1196.97 1125.92
1223.34 1140.51
1226.11 1067.09
1168.96 1107.03
1191.59 1075.03
1195.71 1107.92
1234.14 1103.27
1240.62 1092.36
1210.54 1099.67
1197.24 1078.62
1205.7 1120.16
1213.66 1106.8
1159.02 1099.22
1206.09 1065.61
1177.31 1076.97
1197.19 1118.64
1207.79 1099.68
1216.84 1058.56
1186.95 1116.19
1199.05 1131.01
1215 1117.94
1188.48 1056.24
1235.73 1075.58
1223.07 1113.88
1202.42 1099.39
1201.27 1105.01
1192.32 1097.98
1195.31 1074.67
1236.24 1090.8
1187.03 1078.89
1179.87 1111.58
1203.14 1113.41
1190.84 1122.02
1169.53 1096.84
1201.86 1094.81
1204.98 1075.31
1218.39 1104.58
1189.91 1086.2
1230.11 1093.7
1180.09 1113.53
1199.42 1129.51
1187.97 1113.31
1194.55 1100.07
1215.15 1064.1
1180.51 1085.58
1180.21 1101.87
1182.38 1098.42
1190.76 1093.16
1191.68 1099.5
1173.38 1112.3
1209.63 1080.37
1176.22 1099.68
1216.33 1125.61
1202.16 1066.3
1225.18 1110.03
1203.61 1082.33
1184.7 1108.88
1163.02 1123.75
1205.25 1083.66
1197.82 1106.99
1176.47 1103.51
1187 1112.93
1200.78 1125.28
1204.84 1071.64
1173.5 1102.31
1201.44 1087.12
1164.75 1124.43
1219.04 1105.39
1211.21 1078.66
1249.69 1087.5
1199.43 1100.31
1203.36 1076.87
1226.36 1113.08
1206.6 1143.08
1202.74 1102.94
1199.71 1066.59
1174.56 1083
1224.77 1104.2
1214.14 1109.6
1219.37 1113.43
1221.34 1094.57
1199.77 1083.2
1205.46 1077.08
1214.02 1107.06
1203.77 1117.34
1183.63 1075.72
1181.61 1083.21
1229.16 1072.35
1183.64 1088.24
1185.63 1108.55
1242.32 1109.93
1188.06 1096.81
1215.85 1102.97
1222.27 1108.61
1168.27 1099.65
1197.47 1085.64
1159.96 1098.97
1215.96 1094.07
1218.03 1117.27
1195.88 1125.15
1217.67 1110.62
1196.66 1121.51
1178.64 1130.62
1192.8 1073.8
1208.87 1096.71
1203.95 1134.92
1184.53 1110.09
1203.78 1098.5
1190.18 1080.25
1194.64 1101.73
1192.52 1089.39
1214.79 1081.42
1209.65 1094.1
1216.5 1068.9
1192.85 1118.97
1190.03 1088.17
1164.51 1089.93
1180.28 1123.6
1187.25 1055.78
1209.19 1112.48
1194.91 1113.56
1192.13 1108.33
1210.65 1080.93
1192.64 1110.68
1184.22 1098.21
1228.89 1075.23
1212.58 1143.28
1187.32 1097.3
1214.64 1087.6
1178.88 1063.08
1159.23 1087.67
1186.55 1130.95
1199.72 1091.13
1207.66 1073.98
1181.92 1109.78
1209.2 1141.16
1205.1 1098.18
1223.06 1089.34
1223.3 1100.06
1203.84 1097.78
1220.04 1098.13
1193.04 1096.71
1204.58 1078.77
1213.68 1111.2
1200.42 1101.23
1191.62 1082.1
1213.55 1105.1
1219.98 1091.1
1160.89 1121.31
1205.81 1075.75
1186.16 1063.43
1210.41 1086.42
1189.76 1079.7
1197.32 1111.68
1194.63 1091.7
1183.8 1114.76
1176.64 1094.85
1197.58 1120.03
1220.55 1082.05
1211 1113.57
1171 1104.38
1202.32 1107.07
1209.33 1090.7
1186.15 1109.72
1203.29 1120.4
1207.03 1093.01
1176.83 1126.47
1202.02 1121.18
1221.74 1127.54
1206.51 1106.96
1232.46 1088.64
1223.78 1108.41
1219.55 1085.39
1233.2 1055.16
1203.99 1075.27
1166.4 1075.28
1204.95 1122.36
1163.47 1077.38
1184.76 1105.26
1209.08 1084.88
1174.33 1119.83
1200.27 1109.1
1190.89 1110.08
1206.61 1104.84
1223.14 1090.19
1206.11 1059.67
1223.42 1113.75
1223.77 1100.23
1236.92 1107.52
1207.83 1113.04
1192.66 1095.02
1229.44 1104.9
1210.65 1119.63
1213.52 1095.73
1193.27 1108.65
1199.41 1122.21
1194 1121.36
1176.56 1097.54
1195.22 1103.6
1177.28 1126.03
1213.87 1109.06
1209.49 1095.34
1188.47 1112.65
1212.33 1076.65
1185.38 1094.64
1197.9 1105.4
1219.8 1098.54
1195.85 1099.26
1189.79 1120.01
1180.34 1102.26
1213.89 1087.52
1203.26 1118.91
1201.93 1088.96
1207.14 1064.37
1220.33 1093.96
1213.94 1108.25
1199.34 1111.14
1188.54 1097.48
1214.13 1130.04
1218.96 1116.09
1192.96 1110.87
1212.53 1078.73
1213.26 1065.55
1173.44 1092.65
1203.92 1063.62
1219.07 1101.15
1188.08 1108.69
1196.1 1107.37
1219.71 1101.63
1191.23 1112.96
1197.26 1085.39
1214.06 1143.99
1180.09 1110.36
1179.9 1098.49
1198.06 1100.27
1188.96 1092.5
1207.93 1080.72
1178.76 1114.45
1197.29 1070.35
1205.68 1071.28
1203.82 1108.76
1205.86 1100.83
1194.39 1083.44
1225.13 1112.49
1204.59 1105.96
1197.32 1085.02
1198.25 1104.24
1193.5 1095.85
1226.88 1126.51
1183.91 1106.78
1202.42 1115.51
1189.84 1117.36
1227.33 1095.93
1239.87 1105.29
1205.73 1094.79
1222.01 1113.75
1218.94 1110.84
1206.17 1098.73
1221.31 1098.5
1191.08 1121.1
1202.48 1064.35
1205.26 1097.88
1200.32 1121.01
1210.11 1078.07
1195.41 1114.64
1207.84 1106.12
1201.53 1059.46
1194.45 1106.44
1187.17 1100.77
1207.41 1104.86
1175.52 1106.57
1194.66 1115.5
1182.41 1056.46
1174.77 1130.66
1226.83 1116.69
1209.69 1121.47
1213.16 1084.4
1191.69 1111.45
1155.54 1127.75
1217.13 1104.75
1198.95 1116.12
1161.7 1110.63
1214.88 1121.72
1214.94 1089.76
1221.79 1111.46
1193.94 1097.27
1171.19 1086.93
1167.06 1072.61
1218.56 1087.55
1188.96 1105.86
1210.87 1111.87
1160.64 1080.74
1223.54 1116.52
1246.19 1146.24
1203.05 1091.14
1200.32 1095.82
1211.91 1080.21
1194.68 1101.37
1198.52 1111.19
1180.85 1113.61
1213.3 1091.82
1210.24 1089.78
1213.32 1092.99
1213.77 1096.43
1189.44 1121.14
1202.79 1107.75
1181.55 1091.88
1201.11 1073.97
1220.65 1105.83
1202.91 1072.95
1188.81 1083.93
1208.4 1073.08
1229.71 1086.94
1182.31 1099.41
1210.09 1094.69
1187.53 1083.97
1233.53 1100.89
1183.89 1092.09
1167.66 1128.59
1211.29 1103.73
1203.76 1092.61
1181.61 1112.1
1170.83 1111.57
1192.78 1115.46
1181.91 1087.67
1161.01 1108.94
1199.78 1100.04
1209.02 1120.46
1205.32 1110.83
1182.4 1112.37
1192.95 1114.81
1189.15 1082.85
1221.27 1114.37
1217.2 1106.6
1165.93 1132.23
1190.56 1125.59
1194.94 1102.83
1196.54 1098.22
1184.5 1070.63
1207.06 1091.93
1200.5 1103.47
1193.54 1116.94
1206.67 1101.82
1189.88 1135.07
1195.29 1083.07
1196.83 1103.61
1187.47 1112.25
1176.96 1115.65
1199.03 1073.33
1168.68 1105.55
1198.41 1082.25
1218.43 1088.83
1217.55 1107.97
1217.67 1100.63
1202.05 1083.78
1204.93 1107.61
1178.81 1112.27
1193.59 1108.13
1203.44 1133.67
1213.4 1058.66
1213.51 1136.25
1195.39 1134.57
1178.35 1087.27
1193.66 1076.34
1218.09 1086.99
1223.31 1117.52
1192.26 1082.54
1183.91 1077.81
1174.6 1108.55
1190.2 1118.65
1201.54 1102.09
1223.05 1085.35
1188.8 1075.51
1178.31 1097.89
1177 1104.91
1201.75 1087.16
1225.35 1083.83
1185.69 1070.83
1196.56 1095.57
1215.7 1094.12
1194.81 1111.77
1220.93 1104.84
1196.07 1097.71
1224.71 1083.35
1205.03 1080.47
1174.33 1090.64
1161.3 1100.02
1207.27 1114.45
1205.87 1116.69
1198.37 1111.17
1195.13 1110.2
1197.47 1097.94
1236.49 1096.03
1197.76 1129.4
1157.89 1068.99
1237.26 1087.42
1238.4 1078.57
1202.04 1125.78
1180.56 1100.67
1185.56 1105.46
1210.63 1073.83
1198.33 1107.28
1212.93 1127.7
1210.5 1143.21
1209.24 1091.51
1185.23 1128.41
1186.01 1102.22
1185.9 1107.8
1174.8 1094.13
1195.41 1059.31
1231.58 1103.4
1193.16 1107.73
1203.23 1102.83
1188.9 1085.89
1211.32 1105.9
1228.33 1114.74
1216.41 1100.22
1207.04 1073.73
1219.38 1076.83
1212.53 1058.29
1225.37 1105.2
1213.61 1080.01
1194.02 1126.18
1220.35 1094.83
1202.98 1137.71
1213.42 1082.09
1198.82 1089.22
1209.21 1097.41
1177.58 1095.89
1208.26 1111.1
1192.8 1089.7
1181.68 1090.13
1186.99 1107.39
1192.7 1084.94
1211.65 1083.94
1183.36 1110.37
1188.4 1097.97
1234.95 1101.98
1184.36 1109.14
1186.46 1102.35
1226.74 1066.6
1201.58 1091.77
1185.84 1080.53
1220.11 1102.93
1201.96 1095.66
1241.75 1153.92
1183.77 1082
1229.39 1078.65
1178.15 1091.29
1185.95 1106.24
1208.5 1127.3
1158.17 1107.11
1191.95 1109
1223.05 1082.49
1218.26 1136.25
1194.36 1130.21
1214.08 1096.65
1188.4 1075.31
1217.76 1089.43
1218 1111.74
1197.04 1099.71
1206.41 1094.85
1167.38 1106.81
1203.66 1073.97
1187 1089.36
1193.74 1105.34
1222.4 1103.57
1209.84 1116.72
1152.21 1097.83
1161.82 1095.53
1182.07 1114.62
1203.65 1111.32
1159.41 1085.28
1204.42 1137.2
1190.56 1120.34
1201.08 1121.45
1197.64 1092.73
1207.1 1116.76
1218.56 1090.08
1181.16 1083.13
1215.53 1102.39
1180.98 1095.27
1221.58 1107.87
1188.36 1120.63
1195.89 1075.87
1217.28 1112.19
1217.73 1093.53
1211.5 1075.89
1214.69 1090.97
1198.69 1098.03
1203.33 1092.38
1215.47 1111.88
1175.9 1090.32
1213.19 1092.56
1205.78 1080.91
1201.04 1105.52
1212.46 1090.08
1208.05 1105.49
1194.57 1108.38
1216.29 1123.46
1188.17 1088.7
1182.6 1098.15
1235.1 1109.67
1186.66 1120.31
1179.57 1150.43
1215.23 1090.77
1200.45 1110.73
1220.06 1078
1167.48 1104.38
1201.97 1081.87
1177.02 1107.02
1223.39 1064.88
1197.02 1111.35
1233.68 1103.37
1205.26 1079.78
1200.05 1106.66
1218.56 1070.52
1201.81 1118.72
1213.73 1091.16
1185.44 1095.96
1211.44 1101.59
1222.38 1102.73
1204.98 1127.01
1181.38 1108.66
1204.98 1107.99
1214.21 1106.46
1196 1104.58
1210.79 1099.59
1186.63 1101.98
1198.46 1086.09
1189.78 1124.85
1190.24 1079.78
1169.81 1129.56
1194.98 1075.6
1204.03 1095.48
1194.61 1104.58
1165.63 1161.3
1181.16 1108.4
1212.05 1100.61
1240.38 1116.22
1207.09 1102.81
1223.77 1087.07
1193.99 1083.62
1181.73 1105.12
1222.38 1091.83
1231.23 1091.57
1208.29 1104.27
1191.7 1124.53
1195.6 1093.45
1208.58 1120.79
1193.53 1110.53
1196.83 1092.31
1200.61 1096.46
1195.62 1093.26
1211.4 1073.46
1214.08 1099.52
1175.57 1089.62
1189.92 1098.56
1168.36 1084.24
1188.42 1093.14
1173.9 1101.2
1178.68 1083.11
1173.04 1076.49
1209.87 1085.34
1199.66 1098.58
1177.93 1109.54
1218.81 1066.85
1219.94 1111.1
1213.15 1109.4
1206.54 1134.56
1193.43 1119.07
1217.53 1120.15
1209.39 1105.68
1209.17 1115.05
1198.66 1147.26
1182.61 1094.81
1193.33 1085.31
1203.82 1092.65
1200.18 1123.88
1175.57 1088.3
1179.09 1110.23
1229.87 1113.99
1229.76 1112.5
1227.93 1094.75
1197.09 1110.31
1214.42 1105.89
1207.38 1133.22
1205.39 1092.22
1187.55 1087.7
1232.37 1108.74
1182.42 1101.77
1195.69 1093.1
1175.43 1097.88
1228.99 1062.08
1191.72 1105.72
1193.75 1107.35
1188.36 1082.48
1165.65 1095.72
1182.68 1086.74
1204.94 1120.77
1204.65 1073.48
1233.52 1106.83
1229.46 1097.59
1208.82 1062.03
1178.88 1112.58
1182.69 1138.2
1217.18 1111.55
1195.1 1098.3
1185.53 1090.33
1195.28 1123.3
1166.61 1086.36
1173.6 1112.79
1208.74 1054.11
1204.38 1099.32
1205.06 1076.74
1216.64 1082.22
1211.14 1106.07
1228.4 1095.28
1183.74 1086.16
1207.19 1118.87
1180.08 1115.95
1204.08 1090.63
1145.07 1106.64
1214.48 1113.9
1192.48 1100.16
1179.86 1089.86
1212.76 1107.91
1183.87 1108.48
1227.48 1104.47
1205.39 1099.53
1181.51 1126.24
1200.61 1094.12
1189.94 1073.29
1190.46 1089.58
1229.48 1101.32
1227.66 1106.76
1183.47 1093.44
1168.13 1119.04
1192.82 1047.99
1180 1108.77
1191.41 1123.51
1230.45 1117.83
1207.14 1082.17
1191.38 1109.02
1198.25 1097.22
1200.4 1126.4
1192.28 1091.08
1214.23 1099.55
1210.74 1095.17
1179.14 1121.91
1188.8 1069.59
1216.28 1099.49
1199.94 1099.21
1199.82 1103.73
1170.31 1126.61
1170.93 1088.26
1207.1 1106.62
1200.54 1096.95
1194.88 1104.1
1177.32 1096.07
1202.53 1098.15
1181.68 1109.84
1234.24 1115.87
1224.19 1096.35
1184.9 1108.52
1208.27 1118.26
1221.89 1109.24
1189.45 1122.8
1203.27 1118.82
1187.8 1101.75
1227.38 1076.54
1164.59 1089.43
1229.17 1089.64
1219.62 1086.36
1197.45 1113.4
1217.15 1079
1190.44 1076.75
1198.18 1108.11
1219.79 1099.02
1197.6 1128.99
1184.8 1104.36
1192.11 1112.72
1183.48 1093.72
1190.2 1080.85
1207.63 1092.32
1152.47 1125.5
1229.72 1089.03
1180.43 1108.19
1176.21 1133.42
1222.72 1116.71
1211.93 1117.49
1175.6 1083.65
1170.31 1109.75
1194.77 1103.16
1213.21 1105.01
1202.9 1081.18
1186.46 1067.03
1219.83 1114.91
1187.85 1085.76
1182.24 1096.99
1187.34 1117.04
1154.56 1106.53
1185.68 1087.49
1185.73 1102.9
1200.6 1098.24
1225.02 1060.95
1199.23 1120.66
1222.41 1138.16
1198.72 1101.32
1232.01 1103.19
1224.77 1088.61
1231.71 1073.82
1193.7 1075.14
1200.7 1096.42
1170.56 1097.33
1221.81 1099.48
1192.11 1125.77
1193.49 1105.12
1178.9 1115.54
1186.31 1158.88
1220.53 1094.18
1202.14 1089.11
1191.99 1102.84
1212.78 1085.49
1210.01 1143.62
1214.75 1104.09
1194.41 1100.42
1212.99 1093.3
1183.36 1067.24
1148.86 1069.99
1203.24 1093.31
1197.25 1103.89
1204.55 1117.44
1198.69 1091.53
1207.83 1122.91
1203.4 1097.53
1178.36 1104.03
1230.3 1048.93
1211.24 1094.24
1200.63 1119.12
1183.04 1113.22
1197.54 1088.99
1188.9 1083.31
1202.07 1143.4
1221.24 1108.05
1199.47 1107.41
1214.85 1067.27
1189.85 1090.34
1195.46 1121.09
1182.24 1080.85
1197.74 1106.68
1179.96 1087.77
1178.42 1084.39
1196.36 1084.79
1186.68 1090.93
1233.62 1123.74
1155.59 1093.47
1202.87 1120.77
1193.98 1059.11
1190.04 1097.78
1188.17 1087.79
1193.76 1083.99
1235.12 1090.33
1203.88 1106.06
1186.05 1088.65
1170.96 1092.41
1182.22 1123.39
1183.97 1089.81
1219.25 1055.65
1192.35 1096.87
1225.62 1095.25
1165.42 1131.46
1197.14 1132.84
1184.92 1125.23
1228.67 1100.83
1187.83 1148.79
1218.76 1082.93
1183.35 1087.14
1199.68 1112.85
1226.45 1099.31
1227.84 1099.64
1203.17 1108.86
1198.65 1104.72
1208.86 1098.82
1173.71 1109.31
1242.79 1090.44
1153.2 1085.89
1185.76 1098.27
1197.84 1097.17
1195.51 1082.99
1218.02 1069.52
1192.99 1082.9
1187.67 1115.36
1153.84 1081.15
1195.42 1088.43
1203.1 1106.62
1199.48 1064.84
1199.57 1092.89
1205.3 1081.38
1225.09 1092.22
1228.06 1109.9
1203.58 1101.67
1206.74 1089.81
1225.42 1120.7
1188.95 1092.16
1174.14 1109.79
1203.82 1098.06
1200.43 1101.44
1186.7 1091.35
1206.01 1114.92
1192.92 1100.65
1192.32 1089.07
1210.38 1102.79
1172.14 1096.43
1177.27 1062.04
1226.19 1108.67
1160.85 1134.01
1201.38 1097.2
1226.26 1108.25
1173.98 1104.96
1169.02 1080.63
1177.89 1088.78
1223.42 1109.07
1201.04 1112.89
1226.84 1089.68
1186.7 1125.78
1192.56 1110.92
1201.88 1111.85
1203.08 1123.47
1190.3 1071.86
1193.9 1087.72
1199.72 1095.35
1166.23 1121.81
1205.23 1082.15
