210.427 662.215
278.969 461.259
275.82 522.687
40.8751 978.426
232.842 139.76
339.677 866.166
614.059 667.341
129.261 727.796
282.977 880.414
399.741 737.622
301.368 603.22
371.58 634.167
128.746 928.123
-45.3234 586.099
92.2188 616.495
242.488 756.722
-61.5492 674.566
139.065 623.966
179.194 1313.07
326.212 656.125
349.861 681.78
-79.4635 452.192
118.787 1160.57
313.469 640.854
53.2424 580.483
420.023 766.481
426.985 757.236
125.045 850.771
92.5781 470.508
245.406 819.209
14.9503 989.139
85.6126 726.74
82.8514 766.261
57.8921 746.196
-248.067 419.313
-132.21 774.927
50.5434 757.357
374.155 1075.12
101.915 831.125
165.534 442.624
189.625 934.819
357.157 404.629
209.823 698.14
50.9831 402.497
282.607 944.81
171.083 662.929
423.015 682.478
-40.5075 504.378
451.132 512.673
181.11 620.165
388.976 588.382
155.147 712.394
-47.3161 729.626
125.797 638.279
276.435 797.926
179.134 519.123
141.35 689.941
279.409 611.189
84.6667 567.029
387.281 808.787
229.291 599.428
143.929 393.745
253.011 495.959
140.837 790.36
486.408 765.464
250.419 573.841
258.4 759.835
175.824 315.696
330.473 706.928
434.444 744.051
495.248 596.896
94.3608 587.076
354.443 785.752
209.07 421.479
444.67 525.499
-55.3355 741.848
203.336 725.746
-70.2512 717.058
221.168 887.163
313.899 723.913
-6.17939 723.875
393.632 642.795
285.429 883.535
151.475 643.649
253.374 764.85
288.45 572.396
569.363 831.103
129.388 868.636
444.085 559.789
104.632 755.278
243.227 766.795
137.822 757.01
279.596 750.123
33.5363 605.406
160.027 507.008
-69.5863 652.541
410.707 684.533
263.934 858.712
71.5723 774.348
205.978 956.252
374.934 992.346
250.176 804.612
365.202 978.187
334.774 727.71
108.555 915.169
601.377 994.311
-77.137 787.545
277.43 961.571
221.643 810.197
154.462 795.477
233.269 723.321
187.947 564.705
259.93 1099.17
197.616 183.061
256.371 897.822
76.9615 751.854
-6.22521 773.718
119.59 711.868
109.868 608.38
145.426 392.208
587.265 672.073
262.029 799.335
276.343 648.48
211.87 967.548
648.81 709.434
327.746 629.666
207.091 516.571
-24.4748 1113.52
33.1934 621.625
256.523 662.284
352.775 847.063
8.0585 607.425
438.938 601.461
296.226 400.345
158.509 620.261
55.0504 804.043
250.334 450.034
136.369 596.384
197.731 305.034
18.0322 612.64
119.124 929.3
9.04297 323.968
280.985 591.476
70.2828 528.08
221.58 640.335
261.788 591.502
-6.75826 955.989
19.5306 650.375
49.2556 486.594
-324.527 1013.8
62.8488 752.657
352.698 616.048
290.592 566.098
241.364 718.166
366.058 628.093
-156.925 806.607
119.542 313.747
58.0184 505.08
121.237 682.758
115.576 559.331
137.887 618.291
294.829 810.829
-4.53053 655.652
197.231 623.331
182.804 875.154
10.6743 599.199
-71.7824 860.668
173.376 770.836
70.0955 608.802
55.4339 1013.91
485.409 760.237
-77.0255 705.365
559.949 987.339
40.3489 478.41
18.9302 695.821
510.788 362.468
88.2856 983.888
-33.107 741.953
114.288 635.648
-55.5882 823.988
443.299 653.495
205.864 705.353
133.289 586.793
70.0413 825.489
463.912 893.571
188.526 1149.93
24.818 879.682
284.654 637.381
416.183 755.1
349.784 464.65
152.654 867.985
29.3133 518.773
-78.5825 1125.25
428.786 382.855
73.1118 822.16
603.422 891.747
252.985 751.84
304.077 850.408
135.148 1242.37
371.311 736.575
446.694 794.401
-172.932 735.04
209.746 1061.82
196.438 574.371
216.823 779.557
328.527 968.85
301.445 587.59
132.208 487.262
204.5 501.854
297.221 234.235
321.982 751.565
-54.5292 820.759
188.886 439.261
148.098 608.312
343.693 560.388
335.155 963.049
73.0717 747.456
237.656 1049.87
360.103 965.968
175.164 618.31
316.189 662.237
161.899 752.557
94.5743 631.127
258.343 516.212
-34.7131 1067.16
21.6075 542.6
323.123 608.224
234.795 820.566
294.263 665.397
343.317 708.569
48.2603 382.642
228.425 711.19
95.5329 697.453
22.2231 813.355
165.723 709.575
38.2955 589.804
606.98 749.961
-13.6921 626.508
561.587 509.898
349.998 727.225
53.8332 627.302
485.792 812.417
80.9564 376.968
-184.221 682.677
70.9318 695.47
293.202 560.571
76.1347 1015.98
5.44056 669.352
-9.22952 919.011
696.638 645.469
285.602 1185.8
285.03 793.06
183.506 761.342
380.436 453.196
527.112 797.894
32.2508 963.508
263.851 587.425
210.426 851.61
409.094 387.167
-3.77404 565.601
376.739 231.378
-139.774 941.96
257.566 712.288
178.448 357.105
109.771 747.6
-360.274 1022.32
569.106 670.098
36.6834 639.174
337.241 831.744
-20.2193 800.956
85.673 954.332
247.725 912.968
233.649 844.072
344.887 672.055
138.965 484.292
58.4146 642.243
344.12 660.192
490.146 620.106
250.774 709.318
148.807 741.865
332.932 721.915
-58.8034 635.415
74.3791 753.512
134.121 887.588
553.192 660.661
135.251 841.661
710.363 506.192
69.036 641.696
-147.382 818.183
233.139 591.676
546.065 710.305
205.591 555.974
600.729 712.809
110.283 735.72
-101.994 634.695
166.747 758.137
-76.6164 729.739
94.6436 817.986
51.4276 683.475
-18.3758 576.723
84.2978 749.862
293.768 950.154
426.348 886.712
48.1719 920.228
108.907 366.228
140.084 540.02
-184.62 772.644
84.7007 1123.77
41.1229 740.522
105.574 610.096
177.05 741.68
224.407 505.936
385.74 527.216
265.921 654.261
81.7367 604.907
237.327 481.391
240.496 497.208
-309.859 949.846
340.384 630.889
200.089 588.084
261.964 1095.15
-98.3606 714.474
183.348 441.89
245.649 662.489
2.54251 622.161
331.96 725.639
288.434 927.399
304.439 992.271
303.538 1059.56
154.765 501.196
500.216 731.998
378.867 527.052
184.347 599.508
204.505 698.017
492.362 631.544
296.814 725.724
238.986 650.077
692.285 636.84
100.483 813.464
391.56 750.18
91.8117 593.587
253.366 700.08
35.7121 743.002
212.689 720.764
269.862 772.277
377.649 565.265
253.547 567.274
131.981 524.91
648.428 752.297
181.009 558.204
140.536 611.03
266.029 807.995
486.065 694.431
120.947 909.976
239.003 1089.26
302.382 857.213
219.367 1018.89
7.68424 957.116
352.628 480.784
224.917 938.771
15.1281 654.393
114.683 531.078
174.642 730.542
55.6561 849.037
271.063 883.853
251.903 614.656
157.085 506.745
102.738 495.225
428.312 681.293
370.235 672.734
-106.28 743.923
-213.898 798.175
172.89 830.013
346.511 777.013
171.442 724.156
172.475 616.733
71.7393 389.589
176.51 514.834
501.435 643.603
148.317 655.047
129.927 637.298
129.446 649.934
356.131 788.385
236.981 777.116
112.97 824.932
-166.137 732.431
-92.594 967.567
132.825 627.045
23.0946 591.306
184.742 756.165
413.017 933.455
83.8922 913.015
62.5777 634.103
43.4952 814.861
191.363 489.883
152.552 993.836
243.212 629.969
367.984 602.804
468.351 544.985
-230.077 462.599
-4.4582 841.948
344.617 704.76
-215.656 804.482
99.6543 454.717
488.595 461.81
323.829 457.185
354.87 611.581
457.519 650.5
86.8959 748.814
502.441 721.889
62.3404 688.948
346.86 727.797
219.424 496.225
106.715 521.995
-105.462 752.232
126.785 1019.27
8.03127 882.489
142.31 450.629
336.543 397.305
122.935 311.475
113.544 345.046
83.0156 772.611
106.103 652.723
110.344 591.596
28.0417 531.56
146.973 645.592
1150.63 459.055
1481.09 394.627
1477.6 386.339
1232.36 300.418
1559.75 11.7764
1706.45 164.253
1527.7 136.945
1658.64 62.4025
1494.62 252.145
1401.45 326.815
1525.76 206.674
1393.89 187.48
1364.78 360.965
1435.54 197.999
1781.5 287.062
1520.92 64.7599
1588.81 279.627
912.398 351.439
1762.03 131.436
1457.8 150.261
1745.64 177.368
1543.6 170.43
1440.9 -408.548
1657.01 435.478
983.665 336.095
1813 305.476
1218.63 -116.719
1423.23 33.7348
1699.41 257.541
1022.68 48.3331
1168.69 282.006
1516.43 142.106
1400.6 402.496
1399.76 -147.344
1347.18 169.898
1244.56 487.156
1444.9 419.506
1274.5 309.412
1428.31 257.47
1159.41 2.95338
1262.12 349.481
1375.19 469.6
1321.83 324.998
1270.14 584.133
1754.51 133.466
1454.6 289.945
1522.75 400.411
1525.47 306.928
1283.67 -16.8094
1360.98 191.129
1458.66 244.722
1563.6 160.167
1340.17 206.881
1653.18 59.4904
1147.08 377.916
1466.71 250.459
1584.04 64.5514
1520.34 95.5085
1216.56 434.04
1460.82 111.933
1196.06 157.282
1447.98 -88.556
1623.33 290.071
1311.54 206.583
1623.46 419.836
1417.46 249.904
1516.6 55.2913
1248.34 128.123
1459.47 -9.05884
1747.77 12.3506
1535.06 291.502
1629.09 416.147
1502.92 301.881
1043.99 182.711
1513.47 322.73
1388.34 265.829
1395.9 114.26
1174.82 297.638
1134.09 499.385
1202.32 21.2343
1529.88 9.9554
1154.73 42.2387
1558.31 232.188
1476.98 206.469
1304.78 -38.5228
1588.92 -141.892
1628.57 22.3509
1351.96 275.733
1601 350.046
1540.51 250.673
1333.43 73.603
1305.62 -75.1222
1546.44 241.043
1245.84 497.861
1131.17 277.269
1533.54 134.848
1431.44 250.961
1277.07 411.546
1447.32 195.75
1610.93 301.752
1293.42 396.58
1371.48 223.736
1587.42 280.722
1440.7 106.061
1307.72 273.288
1220.35 -8.30415
1249.95 192.39
1322.24 370.241
1239 213.807
1108.24 20.0456
1280.62 399.806
1495.27 251.435
1382.02 204.216
1212.72 308.601
1475.86 -77.6371
1387.32 404.789
1355.67 268.639
1659.72 60.2557
1222.77 242.295
1064.6 307.905
1534.28 126.418
1694.92 205.42
1400.59 69.4977
888.109 -5.71482
1477.24 164.491
1436.26 186.029
1448.72 84.9702
1490.23 -172.195
1164.96 169.267
1291.46 171.533
1427.53 206.926
1431.95 237.846
1520.18 -49.4402
1689.84 -72.1615
1270.58 174.184
1134.44 -108.409
1558.65 217.151
1406.09 -145.243
1325.23 529.13
1558.91 11.845
1244.98 195.646
1497.05 158.684
1301.69 544.945
1328.11 385.343
1223.23 -230.729
1393.34 -93.1925
1147.29 100.619
1504.24 250.885
1518.38 172.094
1406.1 236.441
1620.32 5.45072
1284.7 10.5786
1540.3 172.07
1336.02 482.682
1573.21 195.331
1465.8 172.058
1625.78 377.193
1204.36 -182.89
1464.73 220.658
1459.31 274.259
1616.42 364.411
1133.79 -17.9672
1357.93 -91.4765
1670.98 82.5049
1650.86 412.011
1510.05 470.337
1369.7 459.176
1633.41 605.085
1661.07 -129.063
1089.63 270.335
1315.89 -49.6536
1357.11 279.181
1741.35 232.706
1806.23 123.633
1505.39 196.664
1372.39 -13.8277
1456.96 401.56
1536.55 267.984
990.226 192.151
1460.86 -143.919
1173.07 -30.2675
1371.86 386.44
1477.92 196.836
1568.45 -214.416
1269.46 361.869
1390.51 510.091
1550.05 379.385
1284.81 -237.588
1757.29 -44.2035
1630.73 338.775
1424.17 193.852
1412.74 250.059
1323.24 179.763
1353.12 -53.3228
1762.4 107.951
1270.25 -11.1031
1198.72 315.814
1431.39 334.094
1308.41 420.176
1095.26 168.376
1418.65 148.113
1449.79 -46.8867
1583.88 245.827
1299.06 62.0009
1701.1 137.021
1200.92 335.308
1394.17 495.144
1279.7 333.133
1345.49 200.728
1551.52 -158.966
1205.1 55.7935
1202.1 218.7
1223.77 184.182
1307.63 131.59
1316.78 194.951
1133.81 322.999
1496.3 3.69068
1162.2 196.773
1563.33 456.147
1421.61 -136.968
1651.76 300.296
1436.12 23.2778
1246.96 288.847
1030.24 437.519
1452.48 36.5716
1378.22 269.927
1164.69 235.057
1270 329.25
1407.77 452.818
1448.39 -83.5662
1134.97 223.139
1414.36 71.1528
1047.47 444.264
1590.42 253.905
1512.05 -13.449
1896.92 75.0353
1394.34 203.109
1433.6 -31.2924
1663.57 330.763
1465.98 630.809
1427.38 229.378
1397.07 -134.14
1145.58 29.9802
1647.72 241.998
1541.43 295.963
1593.66 334.329
1613.45 145.695
1397.73 32.0199
1454.62 -29.1551
1540.21 270.595
1437.69 373.396
1236.33 -42.7541
1216.08 32.0562
1691.59 -76.4731
1236.36 82.3535
1256.26 285.472
1823.2 299.307
1280.62 168.108
1558.46 229.681
1622.68 286.056
1082.65 196.469
1374.73 56.3852
999.599 189.689
1559.56 140.742
1580.29 372.714
1358.79 451.495
1576.68 306.184
1366.59 415.071
1186.41 506.225
1327.97 -62.0126
1488.74 167.06
1439.5 549.227
1245.29 300.854
1437.84 184.96
1301.81 2.53022
1346.42 217.33
1325.16 93.8527
1547.89 14.1703
1496.52 141.029
1564.97 -111.05
1328.51 389.744
1300.29 81.7109
1045.09 99.3299
1202.8 436.003
1272.55 -242.152
1491.87 324.756
1349.06 335.626
1321.31 283.267
1506.46 9.33049
1326.43 306.773
1242.24 182.067
1688.92 -47.657
1525.85 632.847
1273.15 172.972
1546.42 76.0121
1188.83 -169.166
992.311 76.6572
1265.46 509.494
1397.16 111.322
1476.61 -60.1612
1219.21 297.793
1491.96 611.585
1451.01 181.81
1630.59 93.3811
1633.02 200.578
1438.36 177.831
1600.39 181.302
1330.37 167.113
1445.77 -12.3012
1536.83 312.034
1404.16 212.26
1316.18 21.0261
1535.45 251.025
1599.8 110.955
1008.93 413.051
1458.11 -42.5204
1261.6 -165.65
1504.09 64.1627
1297.63 -3.01007
1373.23 316.764
1346.31 117.038
1238.03 347.552
1166.43 148.538
1375.79 400.316
1605.48 20.4878
1510.04 335.687
1110.05 243.807
1423.15 270.697
1493.3 107.04
1261.48 297.186
1432.88 403.982
1470.27 130.087
1168.26 464.694
1420.17 411.805
1617.39 475.396
1465.13 269.601
1724.61 86.4049
1637.8 284.07
1595.47 53.9348
1732.03 -248.414
1439.94 -47.3414
1064.05 -47.2227
1449.55 423.552
1034.72 -26.1871
1247.58 252.6
1490.79 48.7675
1143.32 398.251
1402.67 290.959
1308.88 300.773
1466.13 248.43
1631.42 101.926
1461.06 -203.259
1634.25 337.55
1637.69 202.348
1769.16 275.229
1478.3 330.412
1326.59 150.173
1694.45 249.018
1506.51 396.305
1535.21 157.284
1332.71 286.476
1394.14 422.101
1339.97 413.625
1165.63 175.432
1352.23 236.047
1172.84 460.284
1538.68 290.623
1494.92 153.384
1284.68 326.525
1523.25 -33.4584
1253.82 146.361
1379.05 253.98
1598 185.369
1358.49 192.607
1297.95 400.065
1203.41 222.598
1538.88 75.2499
1432.64 389.107
1419.28 89.6451
1471.42 -156.309
1603.29 139.593
1539.37 282.532
1393.35 311.389
1285.37 174.821
1541.3 500.422
1589.57 360.857
1329.63 308.741
1525.29 -12.708
1532.65 -144.524
1134.35 126.542
1439.2 -163.753
1590.72 211.489
1280.79 286.875
1361.05 273.683
1597.08 216.285
1312.31 329.624
1372.57 53.8673
1540.64 639.866
1200.91 303.641
1198.96 184.947
1380.62 202.692
1289.57 125.039
1479.33 7.16918
1187.58 344.535
1372.91 -96.5096
1456.83 -87.1869
1438.24 287.624
1458.6 208.331
1343.9 34.4155
1651.28 324.94
1445.94 259.593
1373.2 50.1614
1382.53 242.441
1335.05 158.506
1668.75 465.097
1239.11 267.848
1424.24 355.08
1298.38 373.599
1673.26 159.289
1798.7 252.913
1457.31 147.945
1620.08 337.513
1589.41 308.38
1461.7 187.281
1613.06 184.964
1310.8 410.999
1424.81 -156.542
1452.56 178.807
1403.22 410.125
1501.07 -19.3381
1354.08 346.38
1478.4 261.242
1415.27 -205.354
1344.48 264.441
1271.69 207.71
1474.08 248.565
1155.19 265.659
1346.62 354.985
1224.15 -235.432
1147.68 506.614
1668.26 366.858
1496.91 414.701
1531.57 43.9996
1316.91 314.471
955.401 477.532
1571.28 247.512
1389.46 361.167
1016.97 306.345
1548.77 417.169
1549.41 97.5885
1617.89 314.586
1339.42 172.703
1111.93 69.2738
1070.62 -73.8808
1585.58 75.536
1289.62 258.558
1508.75 318.699
1006.36 7.376
1635.41 365.162
1861.94 662.419
1430.49 111.42
1403.2 158.193
1519.06 2.14982
1346.8 213.688
1385.23 311.864
1208.5 336.092
1532.97 118.158
1502.41 97.8411
1533.21 129.947
1537.74 164.304
1294.4 411.442
1427.87 277.524
1215.55 118.772
1411.08 -60.3328
1606.5 258.293
1429.11 -70.5388
1288.15 39.3181
1484.02 -69.2143
1697.14 69.4355
1223.09 194.085
1500.92 146.948
1275.28 39.7197
1735.33 208.86
1238.87 120.85
1076.57 485.941
1512.93 237.279
1437.6 126.13
1216.14 320.992
1108.35 315.705
1327.81 354.6
1219.13 76.6649
1010.06 289.372
1397.79 200.414
1490.23 404.61
1453.22 308.314
1223.97 323.737
1329.51 348.093
1291.53 28.4651
1612.71 343.678
1571.99 265.975
1059.32 522.329
1305.55 455.913
1349.43 228.311
1365.41 182.2
1245.02 -93.6849
1470.62 119.288
1405.04 234.67
1335.41 369.362
1466.73 218.205
1298.76 550.652
1352.9 30.6719
1368.34 236.106
1274.67 322.547
1169.59 356.45
1390.25 -66.6701
1086.85 255.471
1384.07 22.539
1584.28 88.3304
1575.52 279.744
1576.7 206.259
1420.53 37.7881
1449.26 276.116
1188.14 322.689
1335.86 281.263
1434.39 536.684
1533.96 -213.392
1535.11 562.519
1353.93 545.681
1183.53 72.7001
1336.56 -36.5628
1580.92 69.8844
1633.1 375.188
1322.56 25.3513
1239.15 -21.8773
1145.95 285.459
1301.95 386.508
1415.38 220.906
1630.5 53.544
1287.98 -44.9406
1183.1 178.909
1170 249.089
1417.45 71.612
1653.52 38.257
1256.86 -91.7124
1365.59 155.684
1556.96 141.247
1348.06 317.728
1609.3 248.41
1360.74 177.13
1647.06 33.5365
1450.27 4.73321
1143.31 106.412
1012.97 200.219
1472.68 344.477
1458.7 366.931
1383.67 311.687
1351.33 302.037
1374.7 179.388
1764.95 160.27
1377.64 494.013
978.852 -110.058
1772.6 74.1579
1783.95 -14.3031
1420.37 457.813
1205.59 206.746
1255.64 254.614
1506.32 -61.6776
1383.26 272.757
1529.32 477.002
1504.95 632.132
1492.43 115.057
1252.33 484.083
1260.08 222.218
1258.97 278.037
1148.02 141.271
1354.08 -206.895
1715.81 234.016
1331.65 277.32
1432.28 228.332
1289.02 58.8621
1513.25 259.04
1683.32 347.4
1564.07 202.217
1470.35 -62.7143
1593.78 -31.7077
1525.31 -217.082
1653.68 252.043
1536.12 0.070997
1340.24 461.8
1603.47 148.312
1429.81 577.119
1534.21 20.8778
1388.24 92.178
1492.1 174.104
1175.84 158.882
1482.6 311.003
1328 96.9629
1216.82 101.321
1269.9 273.939
1327 49.3931
1516.54 39.3531
1233.59 303.733
1283.97 179.658
1749.47 219.771
1243.58 291.444
1264.56 223.539
1667.44 -134.016
1415.77 117.717
1258.42 5.25561
1601.06 229.31
1419.59 156.615
1817.47 739.24
1237.71 20.0217
1693.94 -13.5051
1181.48 112.939
1259.52 262.433
1484.98 472.978
981.683 271.114
1319.52 289.958
1630.47 24.8843
1582.59 562.509
1343.61 502.08
1540.81 166.48
1283.97 -46.9237
1577.59 94.2739
1580.05 317.45
1370.35 197.097
1464.05 148.515
1073.77 268.1
1436.63 -60.3209
1270.04 93.5837
1337.36 253.355
1624 235.677
1498.37 367.236
922.06 178.344
1018.24 155.324
1220.67 346.24
1436.49 313.158
994.101 52.8272
1444.21 572.049
1305.58 403.351
1410.81 414.542
1376.37 127.313
1470.96 367.619
1585.6 100.759
1211.56 31.3172
1555.25 223.873
1209.82 152.715
1615.83 278.732
1283.56 406.296
1358.94 -41.2639
1572.82 321.865
1577.28 135.306
1515.02 -41.0868
1546.9 109.724
1386.86 180.263
1433.26 123.791
1554.7 318.808
1159.02 103.211
1531.85 125.648
1457.83 9.06202
1410.4 255.21
1524.62 100.757
1480.49 254.886
1345.67 283.79
1562.86 434.604
1281.73 86.9998
1226.01 181.451
1751.02 296.705
1266.63 403.082
1195.71 704.256
1552.34 107.69
1404.47 307.342
1600.62 -20.0298
1074.76 243.773
1419.75 18.6861
1170.18 270.152
1633.87 -151.246
1370.18 313.451
1736.83 233.685
1452.58 -2.23361
1400.49 266.648
1585.55 -94.8409
1418.1 387.24
1537.28 111.619
1254.37 159.63
1514.45 215.928
1623.81 227.264
1449.78 470.137
1213.78 286.562
1449.84 279.862
1542.09 264.624
1360 245.841
1507.92 195.913
1266.3 219.84
1384.59 60.9367
1297.82 448.505
1302.37 -2.23652
1098.08 495.598
1349.76 -44.0323
1440.25 154.807
1346.08 245.804
1056.27 813.02
1211.58 284.034
1520.51 206.132
1803.8 362.237
1470.91 228.065
1637.72 70.7137
1339.86 36.1969
1217.33 251.202
1623.76 118.319
1712.32 115.717
1482.88 242.72
1317 445.337
1355.99 134.531
1485.82 407.866
1335.32 305.285
1368.28 123.104
1406.11 164.575
1356.16 132.631
1514.03 -65.4023
1540.84 195.222
1155.68 96.232
1299.25 185.567
1083.58 42.3614
1284.18 131.395
1138.96 212.025
1186.84 31.0535
1130.36 -35.0666
1498.74 53.39
1396.59 185.804
1179.34 295.371
1588.08 -131.488
1599.45 311.029
1531.53 294.015
1465.44 545.587
1334.31 390.698
1575.28 401.523
1493.91 256.833
1491.66 350.523
1386.64 672.606
1226.07 148.064
1333.34 53.0978
1438.21 126.496
1401.84 438.85
1155.74 82.973
1190.85 302.339
1698.66 339.949
1697.62 325.037
1679.31 147.488
1370.92 303.066
1544.24 258.892
1473.78 532.185
1453.87 122.164
1275.49 77.0289
1723.69 287.395
1224.21 217.694
1356.88 130.97
1154.29 178.809
1689.89 -179.235
1317.17 257.151
1337.53 273.457
1283.61 24.8384
1056.49 157.245
1226.78 67.4076
1449.39 407.681
1446.53 -65.2311
1735.19 268.309
1694.6 175.877
1488.17 -179.715
1188.79 325.84
1226.88 581.978
1571.83 315.524
1350.97 182.996
1255.3 103.332
1352.85 432.989
1066.1 63.5507
1136.02 327.899
1487.43 -258.915
1443.81 193.199
1450.63 -32.649
1566.41 22.2373
1511.38 260.674
1683.99 152.788
1237.42 61.6267
1471.89 388.738
1200.83 359.465
1440.76 106.253
850.679 266.418
1544.8 338.991
1324.79 201.609
1198.58 98.6348
1527.6 279.096
1238.69 284.804
1674.81 244.675
1453.91 195.337
1215.11 462.362
1406.11 141.219
1299.45 -67.1398
1304.62 95.8083
1694.83 213.201
1676.58 267.649
1234.69 134.379
1081.29 390.398
1328.19 -320.144
1199.99 287.744
1314.15 435.113
1704.54 378.252
1471.45 21.7378
1313.85 290.193
1382.54 172.19
1404.01 464
1322.82 110.799
1542.3 195.54
1507.44 151.699
1191.45 419.097
1288 -104.059
1562.76 194.931
1399.36 192.051
1398.2 237.332
1103.13 466.144
1109.35 82.5865
1471 266.229
1405.38 169.499
1348.78 241.037
1173.17 160.733
1425.3 181.477
1216.76 298.449
1742.41 358.74
1641.92 163.53
1249.01 285.24
1482.71 382.601
1618.86 292.448
1294.53 428.02
1432.75 388.197
1277.97 217.496
1673.85 -34.6416
1045.88 94.3141
1691.71 96.3674
1596.15 63.6252
1374.54 333.984
1571.46 -9.98807
1304.4 -32.536
1381.79 281.058
1597.91 190.232
1375.98 489.863
1248 243.574
1321.12 327.206
1234.82 137.233
1301.97 8.54385
1476.29 123.229
924.71 455.017
1697.22 90.3047
1204.35 281.887
1162.12 534.159
1627.21 367.078
1519.34 374.949
1155.95 36.5151
1103.09 297.478
1347.69 231.609
1532.13 250.116
1428.96 11.8426
1264.58 -129.695
1598.31 349.115
1278.46 57.5908
1222.42 169.897
1273.4 370.409
945.635 265.319
1256.83 74.8578
1257.31 228.974
1405.96 182.365
1650.22 -190.465
1392.26 406.594
1624.07 581.584
1387.21 213.198
1720.14 231.924
1647.68 86.1281
1717.09 -61.8311
1336.97 -48.6469
1407.04 164.235
1105.63 173.314
1618.07 194.75
1321.12 457.671
1334.85 251.16
1189.02 355.367
1263.07 788.799
1605.29 141.8
1421.39 91.1399
1319.86 228.439
1527.85 54.9014
1500.09 636.23
1547.5 240.891
1344.07 204.247
1529.86 132.989
1233.56 -127.587
888.583 -100.15
1432.42 133.074
1372.48 238.939
1445.5 374.398
1386.92 115.315
1478.26 429.053
1434 175.333
1183.57 240.27
1703.05 -310.743
1512.41 142.435
1406.3 391.221
1230.43 332.237
1375.42 89.8602
1289.02 33.1215
1420.71 634.047
1612.36 280.535
1394.68 274.099
1548.48 -127.261
1298.51 103.384
1354.59 410.869
1222.37 8.4955
1377.4 266.788
1199.56 77.7332
1184.17 43.9373
1363.58 47.8831
1266.84 109.308
1736.25 437.448
955.938 134.749
1428.69 407.679
1339.83 -208.949
1300.43 177.751
1281.66 77.9496
1337.57 39.9038
1751.15 103.252
1438.82 260.623
1260.53 86.4854
1109.63 124.101
1222.2 433.948
1239.74 98.056
1592.47 -243.479
1323.51 168.684
1656.19 152.492
1054.23 514.595
1371.36 528.414
1249.16 452.298
1686.68 208.343
1278.33 687.934
1587.57 29.2997
1233.53 71.3616
1396.84 328.486
1664.53 193.106
1678.42 196.417
1431.74 288.551
1386.48 247.231
1488.64 188.245
1137.11 293.12
1827.88 104.384
931.966 58.8762
1257.61 182.684
1378.41 171.678
1355.12 29.9144
1580.25 -104.834
1329.93 29.0485
1276.71 353.607
938.393 11.5492
1354.19 84.2649
1430.99 266.209
1394.78 -151.575
1395.68 128.916
1453.04 13.7599
1650.92 122.227
1680.57 298.965
1435.81 216.653
1467.41 98.0831
1654.15 407.022
1289.54 121.609
1141.38 297.89
1438.23 180.55
1404.27 214.441
1267.01 113.539
1460.14 349.169
1329.22 206.456
1323.18 90.6618
1503.81 227.873
1121.35 164.304
1172.68 -179.56
1661.89 286.66
1008.52 540.135
1413.83 171.959
1662.59 282.475
1139.78 249.618
1090.17 6.29231
1178.86 87.8085
1634.21 290.705
1410.42 328.852
1668.39 96.7724
1266.96 457.759
1325.63 309.25
1418.75 318.504
1430.84 434.749
1303.03 -81.4348
1338.97 77.2283
1397.25 153.535
1062.34 418.133
1452.29 21.5215
1002.49 981.433
674.533 611.823
562.923 1096.34
813.048 942.205
772.661 674.058
826.653 367.347
847.413 1079.41
597.716 631.528
562.672 913.043
687.959 677.444
1128.46 920.747
616.788 683.691
493.57 598.893
1044.7 1178.89
595.475 732.467
878.525 741.062
648.67 1057.03
758.121 802.071
714.272 642.801
584.055 747.746
778.518 502.633
800.855 999.705
701.144 404.9
606.569 899.534
812.35 811.608
945.396 679.736
776.188 887.501
659.287 662.694
556.475 913.561
988.739 814.854
536.86 652.323
539.759 960.829
513.885 754.53
564.21 838.14
784.732 957.595
802.414 754.775
645.708 663.768
541.015 922.5
772.466 623.151
1131.48 915.881
512.278 697.433
779.745 954.694
1061.32 1161.34
465.413 868.847
736.503 1098.27
1109.29 1045.89
548.063 1043.88
917.344 624.414
917.851 661.739
1034.64 558.953
655.383 753.096
759.345 783.69
466.838 622.027
766.043 965.838
787.539 606.763
761.752 1112.89
697.252 970.753
969.836 863.946
802.151 1012.37
977.193 1208.45
822.829 1036.67
716.786 723.856
931.255 795.02
1014.61 1028.17
540.002 439.516
503.82 1075.99
810.199 890.833
704.82 771.973
679.113 952.169
865.579 573.509
522.046 567.448
831.936 717.991
829.945 938.066
412.75 747.423
690.661 1054.07
590.727 828.666
859.548 908.868
700.626 586.452
709.794 1176.98
771.886 699.507
901.354 689.659
877.792 913.741
592.803 1103.63
661.077 1048.1
501.258 808.049
639.879 1083.35
441.877 888.512
735.857 789.949
832.048 730.735
696.096 856.693
811.467 866.278
864.085 1078.19
1213.97 402.566
706.022 1008.67
813.922 777.398
1026.44 600.232
876.032 673.89
653.167 1029.43
1126.2 1065.03
633.86 742.48
700.71 517.697
754.989 852.347
806.608 1150.52
577.02 543.461
772.63 737.104
744.593 865.392
813.141 454.147
699.47 654.869
749.9 523.415
1121.88 565.067
628.158 860.68
847.828 728.504
760.265 971.845
351.366 918.893
728.676 726.825
873.854 1006.24
470.837 918.69
965.933 1012.6
769.041 823.852
1268.99 413.63
556.825 835.073
570.786 803.14
425.249 878.512
698.631 778.087
795.784 849.504
618.629 849.377
629.057 801.092
866.796 710.259
558.376 918.395
981.574 1044.54
633.008 825.468
625.911 619.964
557.709 709.828
397.293 844.462
933.945 623.911
873.532 946.292
